HEAD,HANDL,HANDR
0.009519491;1.733016;-0.05597018;0.02012231;0.1750648;-0.003268712;0.9843459,-0.1947572;0.8196619;0.1741268;0.06444402;0.2105065;0.6510584;0.7264,0.2676709;1.539227;0.4518063;-0.5910227;-0.4801328;-0.4438656;0.4723855
0.009526949;1.733066;-0.05614199;0.02010999;0.1750732;-0.003245315;0.9843447,-0.1947859;0.8196502;0.173979;0.06441498;0.210266;0.6510203;0.7265064,0.2676134;1.539228;0.451758;-0.5910369;-0.4801631;-0.4436633;0.472527
0.009586178;1.733114;-0.05632566;0.02010599;0.1749614;-0.003222858;0.9843647,-0.1947961;0.8196427;0.1738731;0.0643976;0.2101208;0.6509988;0.7265692,0.2676015;1.539258;0.4517371;-0.5910441;-0.4801734;-0.4436133;0.4725546
0.009629067;1.733087;-0.05649877;0.01989759;0.1748859;-0.003215105;0.9843824,-0.1948167;0.8196317;0.1737657;0.06435621;0.2098964;0.6509787;0.7266557,0.2672044;1.538737;0.4518758;-0.5910218;-0.4802083;-0.4435489;0.4726074
0.009672556;1.733056;-0.05666614;0.01970703;0.1747912;-0.003207657;0.9844031,-0.1948248;0.819621;0.1736539;0.0642595;0.209588;0.650973;0.7267585,0.2671529;1.538755;0.4519475;-0.5910054;-0.4802113;-0.4435489;0.4726248
0.009739436;1.733024;-0.05682704;0.01949095;0.1746906;-0.003320881;0.9844249,-0.1948234;0.8196096;0.1735259;0.06402595;0.2090421;0.6509948;0.7269167,0.26702;1.538811;0.4520128;-0.5903578;-0.4800518;-0.44378;0.4733785
0.00974182;1.732897;-0.05713611;0.01902193;0.1748641;-0.003392143;0.984403,-0.1948199;0.8195875;0.1733166;0.06315656;0.2074067;0.6512027;0.7272748,0.2668559;1.538535;0.4515018;-0.5897428;-0.479675;-0.4441922;0.47414
0.009725928;1.732928;-0.05730164;0.01904237;0.1750316;-0.003381751;0.9843729,-0.1948185;0.8195745;0.1731792;0.0625384;0.2063727;0.651359;0.7274825,0.2667574;1.538675;0.4513478;-0.5897543;-0.4796647;-0.4442108;0.4741186
0.009693779;1.732998;-0.05746867;0.01912332;0.1752114;-0.003408056;0.9843392,-0.1948199;0.8195626;0.1730368;0.06201752;0.2055681;0.6514845;0.7276423,0.2666123;1.538662;0.4514744;-0.5897588;-0.4796666;-0.4442151;0.4741071
0.009745892;1.733069;-0.0577997;0.01904303;0.1752338;-0.003220999;0.9843374,-0.1948209;0.8195454;0.1727858;0.06134017;0.2046594;0.6516088;0.7278446,0.2662261;1.538286;0.4516555;-0.589736;-0.4796593;-0.444232;0.4741271
0.009849481;1.732972;-0.05797423;0.01868501;0.1750217;-0.003183009;0.9843822,-0.1948186;0.8195373;0.1726413;0.06105967;0.204294;0.651626;0.7279556,0.2660189;1.538282;0.4516066;-0.5892373;-0.4796585;-0.4443685;0.4746196
0.0099102;1.732882;-0.05811074;0.0184171;0.1748908;-0.003288146;0.9844101,-0.1948246;0.8195302;0.1725068;0.06081872;0.2039768;0.651629;0.7280619,0.266021;1.538733;0.4513433;-0.5886515;-0.4798114;-0.4442629;0.4752904
0.01004796;1.732772;-0.05833552;0.01810594;0.1745874;-0.003579675;0.9844687,-0.1948578;0.8195177;0.1722633;0.06036946;0.2034322;0.6516491;0.7282337,0.2660175;1.539074;0.4510643;-0.5883669;-0.4799721;-0.4440503;0.4756791
0.01010964;1.732658;-0.05849514;0.01776552;0.1744707;-0.003838624;0.9844946,-0.194905;0.8195007;0.1720819;0.06014989;0.2030874;0.6516061;0.7283865,0.2657354;1.538385;0.4511622;-0.5883923;-0.4799691;-0.4440664;0.4756355
0.01011757;1.732603;-0.05855833;0.01765502;0.1744898;-0.003954898;0.9844928,-0.1949361;0.8194908;0.1719811;0.06004809;0.2029438;0.6516004;0.7284401,0.2657133;1.538755;0.4510638;-0.5883987;-0.4799622;-0.4440708;0.4756306
0.0101537;1.73259;-0.05862074;0.01768137;0.174485;-0.003966196;0.9844931,-0.1949679;0.8194794;0.1718769;0.05997984;0.2028411;0.6515955;0.7284787,0.2657259;1.539026;0.4509068;-0.5883962;-0.4799613;-0.4440684;0.4756368
0.01012018;1.732655;-0.0586706;0.01788686;0.1747643;-0.003860172;0.9844403,-0.1950104;0.8194587;0.1717037;0.0599065;0.2027293;0.6515927;0.7285184,0.2653618;1.53905;0.4505951;-0.5883987;-0.479964;-0.4440676;0.4756316
0.01009842;1.732665;-0.05869719;0.0178932;0.1749082;-0.003847816;0.9844146,-0.1950246;0.8194467;0.1716102;0.05988729;0.2026953;0.6515911;0.7285308,0.2650907;1.538982;0.450458;-0.5883895;-0.4799852;-0.4440333;0.475654
0.01000856;1.732602;-0.05867925;0.01774344;0.1751858;-0.0037213;0.9843685,-0.1950358;0.8194348;0.1715222;0.05987872;0.2026748;0.65159;0.7285383,0.265019;1.539;0.450394;-0.5883741;-0.4800059;-0.4439958;0.4756869
0.009924814;1.732545;-0.0586758;0.01761408;0.1754086;-0.003725928;0.9843311,-0.1950445;0.8194271;0.1714665;0.05988152;0.2026694;0.6515883;0.728541,0.2648974;1.538964;0.450333;-0.5883161;-0.4800818;-0.4438549;0.4758136
0.009866808;1.732532;-0.0586883;0.01763209;0.1755478;-0.003749786;0.9843059,-0.1950613;0.8194154;0.1713804;0.05988333;0.2026615;0.651587;0.7285442,0.2647589;1.538931;0.4501675;-0.5881639;-0.4803213;-0.4433764;0.4762059
0.009762283;1.732586;-0.05869406;0.01784809;0.1757141;-0.003733599;0.9842724,-0.1950834;0.819403;0.1712874;0.05988437;0.2026548;0.6515868;0.7285462,0.2647044;1.539;0.4500654;-0.5881392;-0.4803866;-0.4432547;0.4762838
0.009686742;1.732729;-0.05868716;0.01822449;0.1758229;-0.003738136;0.984246,-0.1951068;0.8193894;0.1711691;0.05989107;0.202653;0.6515857;0.7285472,0.2646396;1.539024;0.4499702;-0.5881413;-0.4804069;-0.4432384;0.4762759
0.009664651;1.732837;-0.05868378;0.01847394;0.1757938;-0.003666834;0.9842469,-0.1951243;0.819375;0.1710192;0.05989224;0.2026483;0.6515864;0.7285478,0.2644101;1.538866;0.4498678;-0.5881398;-0.4804111;-0.4432377;0.4762742
0.009634495;1.732929;-0.0586735;0.01854931;0.1757393;-0.003654627;0.9842552,-0.1951583;0.8193536;0.1708037;0.05989926;0.2026463;0.6515859;0.7285481,0.2641933;1.538769;0.449789;-0.5881383;-0.4804145;-0.4432381;0.4762723
0.009657189;1.732911;-0.05868287;0.01844979;0.1756586;-0.003632776;0.9842716,-0.1951869;0.8193428;0.1707123;0.05990909;0.2026486;0.651584;0.7285483,0.2639925;1.538751;0.4496963;-0.5881286;-0.4804408;-0.4432316;0.4762638
0.009684417;1.732892;-0.05869008;0.0183936;0.1755879;-0.003555215;0.9842855,-0.1952077;0.8193362;0.1706597;0.05991358;0.2026478;0.6515832;0.7285489,0.2638228;1.538772;0.4496101;-0.588106;-0.4804941;-0.4432008;0.4762666
0.009700775;1.732883;-0.05870005;0.0183733;0.175566;-0.003474206;0.9842901,-0.195228;0.81933;0.1706139;0.05992709;0.2026519;0.6515797;0.7285498,0.2635675;1.53872;0.4495042;-0.5880125;-0.4807032;-0.4430736;0.4762895
0.009621285;1.732964;-0.0587163;0.01862993;0.1757986;-0.003405332;0.984244,-0.1952919;0.8193085;0.1704781;0.06006409;0.2027024;0.6515347;0.7285647,0.2628597;1.538118;0.4495429;-0.5867972;-0.4814188;-0.4426542;0.477454
0.009604421;1.733033;-0.05873924;0.0188542;0.1758818;-0.003278069;0.9842253,-0.1953053;0.8193023;0.1704419;0.06014995;0.2027365;0.6515049;0.7285748,0.262513;1.538063;0.449427;-0.5854842;-0.4818577;-0.442447;0.4788132
0.009557009;1.733105;-0.0587339;0.01905751;0.1760258;-0.003217161;0.9841958,-0.1953211;0.8192928;0.1703924;0.06033398;0.2028105;0.6514443;0.7285932,0.2623664;1.538201;0.4492995;-0.5848686;-0.482194;-0.4423099;0.4793534
0.009494051;1.733223;-0.05873709;0.0193347;0.1762071;-0.003121523;0.9841583,-0.1953354;0.8192838;0.1703437;0.06054886;0.2028987;0.6513823;0.7286063,0.2623789;1.538488;0.4488917;-0.584589;-0.4825204;-0.4421124;0.4795482
0.009444524;1.733252;-0.05873969;0.01940569;0.1763491;-0.003069282;0.9841316,-0.1953481;0.8192759;0.1702954;0.06076366;0.2029903;0.6513259;0.7286133,0.2625526;1.538463;0.4486348;-0.5846737;-0.4828917;-0.4417228;0.4794302
0.009395555;1.733348;-0.05874564;0.01960024;0.1764737;-0.003025547;0.9841056,-0.1953601;0.8192698;0.1702464;0.06095085;0.2030702;0.6512781;0.7286181,0.2637289;1.538268;0.4483984;-0.5852484;-0.4830655;-0.4411269;0.4791025
0.009386018;1.733409;-0.05876046;0.01968263;0.1764793;-0.00311041;0.9841026,-0.195371;0.8192652;0.1701951;0.06109287;0.203127;0.6512423;0.7286223,0.2635374;1.537924;0.4485186;-0.5876124;-0.4824929;-0.4395683;0.4782177
0.009359393;1.733484;-0.05874772;0.01978928;0.1765366;-0.00325893;0.9840897,-0.1953771;0.8192629;0.1701604;0.06116186;0.2031521;0.6512225;0.7286273,0.2631591;1.537637;0.4487457;-0.5895782;-0.4814434;-0.4385346;0.4778048
0.009376481;1.733518;-0.0587482;0.01979666;0.1765019;-0.003277196;0.9840958,-0.1953919;0.819261;0.1701077;0.0612282;0.2031697;0.6512002;0.7286367,0.2626525;1.536952;0.4491697;-0.5911658;-0.479943;-0.4378407;0.4779889
0.009403676;1.733503;-0.05875348;0.01976094;0.176451;-0.003206464;0.9841058,-0.195405;0.8192606;0.1700725;0.06125501;0.2031723;0.651189;0.7286438,0.2622993;1.53698;0.4492122;-0.5915903;-0.4790882;-0.4379381;0.4782318
0.009426385;1.733543;-0.0587832;0.01984195;0.1764475;-0.003100847;0.9841052,-0.1954402;0.8192608;0.1700016;0.06128241;0.2031691;0.651174;0.7286557,0.2620979;1.537104;0.4491358;-0.5916061;-0.4788407;-0.4381097;0.478303
0.00939763;1.733584;-0.05877648;0.01995957;0.1765682;-0.003020127;0.9840814,-0.1954611;0.8192615;0.1699657;0.06128663;0.2031661;0.6511699;0.7286599,0.2618828;1.53708;0.4490377;-0.5915793;-0.478861;-0.4381397;0.4782885
0.009351142;1.733692;-0.05877578;0.0201595;0.1767487;-0.002939929;0.9840451,-0.1954938;0.8192632;0.1699149;0.06128931;0.2031612;0.6511655;0.7286649,0.2619044;1.537189;0.4490197;-0.5915906;-0.4788487;-0.4381353;0.4782906
0.009196375;1.733875;-0.05874346;0.02031241;0.1771504;-0.002897209;0.9839699,-0.195563;0.8192687;0.1698226;0.06128614;0.203135;0.651159;0.7286783,0.2620532;1.537296;0.4489909;-0.5914908;-0.479456;-0.4373912;0.4784867
0.009136401;1.733755;-0.05872401;0.01984772;0.1772625;-0.003005053;0.9839589,-0.1955978;0.8192723;0.1697788;0.06127566;0.2030715;0.6511567;0.728699,0.2618777;1.537017;0.4489587;-0.5912154;-0.4815742;-0.4340173;0.4797705
0.009100713;1.733624;-0.05869051;0.01942173;0.1773292;-0.003202997;0.9839547,-0.1956215;0.8192747;0.1697536;0.06126337;0.2029695;0.651161;0.7287247,0.2617623;1.536873;0.4489262;-0.5910826;-0.4825447;-0.4321389;0.4806537
0.009119749;1.733462;-0.05868533;0.0189801;0.1772429;-0.003414112;0.9839782,-0.1956594;0.819277;0.1697219;0.06122363;0.202663;0.6511932;0.7287844,0.261789;1.536827;0.4488416;-0.5910205;-0.4829639;-0.4309087;0.4814129
0.009129293;1.733352;-0.05869609;0.01879264;0.1771412;-0.003549914;0.9839996,-0.1956979;0.819276;0.1696939;0.06115669;0.2021936;0.651255;0.7288653,0.2618119;1.536506;0.4487668;-0.5910269;-0.4828501;-0.4307271;0.4816816
0.00922139;1.73332;-0.05871923;0.01880587;0.176863;-0.003552851;0.9840494,-0.1957248;0.8192727;0.1696731;0.06108825;0.2018324;0.6513124;0.7289197,0.2618158;1.536501;0.448723;-0.5910406;-0.4826596;-0.4307864;0.4818028
0.009289287;1.733317;-0.05875102;0.01894634;0.1766859;-0.003372641;0.9840791,-0.1957645;0.8192648;0.1696445;0.06097245;0.2012911;0.651412;0.7289901,0.2618494;1.536584;0.4486389;-0.5910535;-0.4823869;-0.4309208;0.4819398
0.009321313;1.733359;-0.05877963;0.01918617;0.1766453;-0.003157784;0.9840825,-0.1957975;0.8192564;0.1696186;0.06086306;0.2008028;0.6515131;0.7290435,0.2618888;1.536786;0.4485136;-0.5910385;-0.4819264;-0.4312263;0.4821457
0.009300116;1.733449;-0.05877177;0.01947362;0.1767263;-0.003034514;0.9840627,-0.1958197;0.8192499;0.1695904;0.06075555;0.2003619;0.6516145;0.7290832,0.2618382;1.536768;0.4485962;-0.5909963;-0.4815322;-0.4315199;0.4823283
0.009268537;1.733533;-0.05878611;0.01968205;0.1768393;-0.003065252;0.9840382,-0.1958333;0.8192446;0.1695607;0.0606809;0.19998;0.651705;0.7291134,0.2617786;1.536852;0.4485702;-0.5909289;-0.4809974;-0.431897;0.482607
0.009183768;1.733549;-0.05876535;0.01969104;0.1770657;-0.003157322;0.983997,-0.1958368;0.8192397;0.1694996;0.06065853;0.1996838;0.6517743;0.7291346,0.2617308;1.53697;0.44853;-0.5909117;-0.480694;-0.4320487;0.4827945
0.009110615;1.733525;-0.05875906;0.01955538;0.1772466;-0.003419823;0.9839662,-0.1958093;0.8192346;0.1693403;0.06067446;0.1995011;0.6518137;0.729148,0.2616233;1.536835;0.448489;-0.5909072;-0.480591;-0.4320735;0.4828804
0.009021137;1.733415;-0.05871463;0.01919985;0.1774148;-0.003598939;0.9839423,-0.1957925;0.8192278;0.16914;0.06072338;0.1994183;0.6518172;0.7291636,0.2614136;1.537063;0.4487472;-0.5894057;-0.4797039;-0.4329112;0.4848434
0.00900054;1.733331;-0.05868763;0.01903353;0.1774259;-0.003529018;0.9839438,-0.1957948;0.8192267;0.1691104;0.06072868;0.1994132;0.651817;0.7291646,0.2614;1.537276;0.4487394;-0.5886834;-0.4793352;-0.4332858;0.4857499
0.009071797;1.733258;-0.05869955;0.01908393;0.177178;-0.003099005;0.9839889,-0.1958652;0.8192173;0.1689965;0.06079182;0.1994084;0.6517966;0.7291789,0.2612225;1.537911;0.4481358;-0.5866953;-0.4785759;-0.4343982;0.4879057
0.009082969;1.733349;-0.0587061;0.01943678;0.1770999;-0.003008511;0.9839964,-0.1958826;0.8192139;0.168964;0.06083022;0.1994019;0.6517866;0.7291864,0.2612897;1.538046;0.4478662;-0.5867218;-0.4786022;-0.4343994;0.487847
0.009091169;1.733689;-0.05871451;0.02037633;0.1770478;-0.003036435;0.9839866,-0.1959879;0.8192002;0.168807;0.0610636;0.1993626;0.6517214;0.7292359,0.2611666;1.537529;0.448032;-0.5867262;-0.4786039;-0.4343981;0.4878411
0.009091131;1.733844;-0.05871427;0.02068713;0.1770363;-0.003076794;0.9839821,-0.1960633;0.8191919;0.1686503;0.06122498;0.1993344;0.6516743;0.7292721,0.2610452;1.537352;0.4482415;-0.5867204;-0.4786013;-0.4344026;0.4878466
0.009159248;1.733997;-0.05869841;0.02084306;0.1768415;-0.002947818;0.9840142,-0.1963546;0.8191797;0.1683616;0.06156282;0.1992949;0.6515313;0.7293822,0.2607183;1.536533;0.4481434;-0.5865932;-0.4787261;-0.434593;0.4877078
0.009207603;1.733971;-0.058692;0.02066302;0.1766995;-0.002906937;0.9840437,-0.1968029;0.8191753;0.1681363;0.06181617;0.1992739;0.6513872;0.7294953,0.2605987;1.536372;0.4480792;-0.5864941;-0.4788828;-0.4346819;0.4875937
0.009280935;1.733915;-0.05867459;0.0205161;0.1765084;-0.002914141;0.984081,-0.1973395;0.8191714;0.167986;0.06206603;0.1992429;0.6512176;0.7296339,0.2605452;1.536324;0.4479654;-0.5864294;-0.4790193;-0.4347063;0.4875158
0.009366136;1.733877;-0.05866502;0.02049084;0.1763101;-0.002940593;0.984117,-0.19769;0.8191678;0.1678947;0.06221007;0.1992043;0.6511092;0.7297291,0.260736;1.536527;0.4478946;-0.5864061;-0.479099;-0.4346783;0.4874904
0.009389084;1.733937;-0.05862765;0.02074394;0.1762427;-0.00295357;0.9841237,-0.1981895;0.8191637;0.1677164;0.06236975;0.1990905;0.6509876;0.7298549,0.2609535;1.537073;0.4477736;-0.5862855;-0.4790765;-0.4346783;0.4876576
0.00935718;1.734289;-0.05847925;0.02201575;0.1762036;-0.00231069;0.9841048,-0.1983023;0.8191552;0.1676436;0.06256691;0.1988437;0.6508677;0.7300121,0.2607387;1.536386;0.4478522;-0.5864221;-0.4791083;-0.4346219;0.4875123
0.00932318;1.734542;-0.05837013;0.02279215;0.176162;-0.001888356;0.9840955,-0.1983049;0.8191531;0.1676305;0.06261706;0.1987325;0.6508407;0.7300623,0.2607296;1.536358;0.4478516;-0.5864297;-0.4791094;-0.4346185;0.4875051
0.009322684;1.734759;-0.05825114;0.02333217;0.176035;-0.001584793;0.9841061,-0.1983412;0.8191515;0.1675947;0.0627065;0.1985531;0.6507834;0.7301543,0.2606824;1.536092;0.4478938;-0.5864322;-0.4791082;-0.4346162;0.4875055
0.009352468;1.734854;-0.05811731;0.02348789;0.1758331;-0.001316365;0.9841388,-0.1984195;0.8191571;0.1675255;0.06282243;0.1983639;0.6506968;0.7302731,0.2605344;1.536085;0.4479864;-0.5864155;-0.479107;-0.4346245;0.4875193
0.009376891;1.734872;-0.05798312;0.02350117;0.1756386;-0.001196736;0.9841735,-0.1986992;0.8191705;0.1673917;0.06296171;0.1981749;0.6505788;0.7304176,0.2604869;1.536097;0.4479755;-0.5863925;-0.4791097;-0.4346364;0.4875335
0.009428564;1.734899;-0.05786139;0.02350611;0.1754097;-0.001241628;0.9842141,-0.1991043;0.8191808;0.1672235;0.06311555;0.1979932;0.6504368;0.73058,0.2603838;1.535992;0.4479792;-0.5861652;-0.4791845;-0.4347422;0.4876389
0.009437807;1.73494;-0.05773375;0.02362044;0.1752743;-0.001348686;0.9842353,-0.1993773;0.8191842;0.1671158;0.06321846;0.1978733;0.6503426;0.7306874,0.2604303;1.536174;0.4479588;-0.5854097;-0.4796162;-0.4348709;0.4880073
0.009442765;1.734926;-0.05760054;0.0235882;0.1751674;-0.001452767;0.984255,-0.1997285;0.819188;0.1669804;0.06335866;0.1976973;0.6502205;0.7308316,0.2604898;1.536341;0.44788;-0.5847238;-0.4801745;-0.4347297;0.4884062
0.009429228;1.734908;-0.0574802;0.02359198;0.1750997;-0.001505877;0.9842669,-0.1999865;0.8191923;0.1668806;0.06347904;0.1975208;0.6501341;0.7309458,0.2604555;1.536224;0.4478871;-0.5844966;-0.4803869;-0.4346386;0.4885505
0.009411115;1.735017;-0.05725855;0.02394766;0.1750532;-0.001228022;0.9842669,-0.1998837;0.8192007;0.1667289;0.06365384;0.1971892;0.6500677;0.731079,0.2604558;1.53633;0.4479521;-0.581758;-0.4819832;-0.4346553;0.4902292
0.009375028;1.735046;-0.05715043;0.0240746;0.1751017;-0.001043004;0.9842554,-0.1998572;0.8192025;0.1666877;0.06369483;0.1970901;0.6500584;0.7311105,0.2604826;1.536523;0.4479735;-0.5802419;-0.4822808;-0.435134;0.4913074
0.009319272;1.735097;-0.05706356;0.02422334;0.1752316;-0.0009353876;0.9842288,-0.1998308;0.8192082;0.1666129;0.06375909;0.1969017;0.650045;0.7311676,0.2605033;1.536331;0.4479854;-0.5793198;-0.4824066;-0.4356599;0.4918059
0.009161465;1.735196;-0.05693623;0.02452283;0.1755562;-0.0008224732;0.9841636,-0.1998487;0.8192166;0.1665534;0.06382421;0.1966788;0.6500295;0.7312357,0.2606449;1.536594;0.4476493;-0.5791757;-0.4825425;-0.4359541;0.4915815
0.009095404;1.735259;-0.0568759;0.02469075;0.1756649;-0.0008283054;0.98414,-0.1998637;0.8192233;0.1665296;0.06386928;0.1965461;0.6500152;0.7312801,0.2608148;1.536301;0.4476872;-0.579273;-0.4825773;-0.4360579;0.4913405
0.009007026;1.735296;-0.05681273;0.02476613;0.1758154;-0.0007806104;0.9841113,-0.1998807;0.8192275;0.1665052;0.06390426;0.19647;0.6500032;0.7313082,0.2610036;1.536005;0.4477708;-0.57937;-0.4825584;-0.4361774;0.4911385
0.008938089;1.735301;-0.05673397;0.02470153;0.1758948;-0.0006794063;0.9840988,-0.199926;0.8192347;0.1664633;0.06396037;0.1963785;0.6499847;0.7313442,0.2610383;1.535875;0.4479606;-0.5794411;-0.4824631;-0.4363399;0.491004
0.008929893;1.735239;-0.05669495;0.02452701;0.1758094;-0.0005614118;0.9841185,-0.1999708;0.8192424;0.1664423;0.06401691;0.1963226;0.6499683;0.7313688,0.2610795;1.535901;0.448015;-0.5794482;-0.4823755;-0.436446;0.4909874
0.008907478;1.735194;-0.0566443;0.02439985;0.1757964;-0.000527604;0.984124,-0.2000025;0.8192484;0.1664352;0.06405187;0.196299;0.6499593;0.7313802,0.2610782;1.535981;0.4480329;-0.5794581;-0.4823345;-0.4364848;0.4909813
0.008895412;1.735087;-0.0565812;0.02414306;0.1757515;-0.0004564311;0.9841384,-0.2000872;0.819277;0.1664108;0.06413484;0.1962326;0.6499482;0.7314005,0.2618017;1.537889;0.4478889;-0.5792139;-0.4823069;-0.4366444;0.4911547
0.008863833;1.735013;-0.05659336;0.0239544;0.1758046;-0.0004859477;0.9841335,-0.2001461;0.8192843;0.1663976;0.06421694;0.1962633;0.6499079;0.7314209,0.2613882;1.536683;0.448127;-0.5794384;-0.4823257;-0.4365047;0.4909956
0.008822374;1.734976;-0.0566134;0.02385491;0.1759099;-0.0004878401;0.9841171,-0.2001693;0.8192896;0.1663847;0.06425712;0.196263;0.6498892;0.7314341,0.2613391;1.536532;0.4481654;-0.5794717;-0.4823253;-0.4364863;0.4909732
0.008788463;1.734926;-0.0566337;0.02369365;0.1759899;-0.0005097656;0.9841067,-0.2001873;0.8192934;0.1663775;0.06428598;0.1962592;0.6498751;0.7314451,0.2613285;1.536515;0.4482158;-0.5794981;-0.4823206;-0.4364754;0.4909562
0.008712035;1.734845;-0.05662222;0.02345234;0.1761503;-0.0004743588;0.9840838,-0.2002361;0.8192987;0.1663667;0.06433551;0.1962538;0.6498505;0.7314641,0.2614224;1.537127;0.4484002;-0.5795267;-0.4823041;-0.4364705;0.4909433
0.00859908;1.734462;-0.05659432;0.02241208;0.1763701;-0.0005468851;0.9840686,-0.2003269;0.819305;0.1663318;0.06440662;0.1962463;0.6498228;0.7314845,0.2618405;1.537197;0.4486062;-0.5795531;-0.4822691;-0.4364633;0.4909526
0.008525498;1.734238;-0.05657208;0.02189999;0.1764933;-0.000398192;0.9840581,-0.200151;0.819302;0.1663935;0.06442966;0.1962444;0.6498213;0.7314844,0.2622639;1.537319;0.4487878;-0.5795733;-0.4822486;-0.4364406;0.4909692
0.00846386;1.734059;-0.05656885;0.02148771;0.1765876;-0.0003415537;0.9840503,-0.1999635;0.8192854;0.1664576;0.06444451;0.1962463;0.6498221;0.7314818,0.262722;1.538408;0.4489816;-0.5796161;-0.4822138;-0.4363633;0.4910216
0.008399688;1.733904;-0.05656113;0.02119252;0.1766845;-0.0004628428;0.9840392,-0.1998959;0.8192701;0.1664787;0.06445272;0.1962487;0.6498229;0.7314796,0.2629064;1.538303;0.4490619;-0.5797217;-0.4821506;-0.436163;0.4911368
0.008324839;1.733801;-0.05656604;0.02101937;0.1768147;-0.0006158114;0.9840195,-0.1998528;0.8192464;0.1664894;0.0644649;0.1962524;0.6498245;0.7314761,0.2631013;1.538153;0.4491789;-0.5798359;-0.4820667;-0.4359704;0.4912555
0.008263029;1.733751;-0.05657969;0.02105026;0.176928;-0.0005709087;0.9839985,-0.1998481;0.8192283;0.1664865;0.0644864;0.1962635;0.649823;0.7314727,0.2634348;1.538354;0.4493262;-0.5799003;-0.4819249;-0.4358315;0.4914416
0.00820135;1.733763;-0.05659802;0.02116521;0.1770275;-0.0003681595;0.9839783,-0.1999775;0.8192194;0.1664391;0.06450255;0.1962724;0.6498192;0.7314723,0.2633443;1.537938;0.4493468;-0.5799533;-0.4817946;-0.4357671;0.4915642
0.008085992;1.733763;-0.05657786;0.02126236;0.1772506;-7.900359E-05;0.9839361,-0.2001004;0.819209;0.1664018;0.06454019;0.1962957;0.6498065;0.7314739,0.2633416;1.537937;0.4493757;-0.580001;-0.4816786;-0.4357578;0.4916298
0.008019794;1.733786;-0.05655089;0.02132288;0.1773314;0.0001711805;0.9839202,-0.2001766;0.8191996;0.1663927;0.06459993;0.1963366;0.6497824;0.7314791,0.2635018;1.538014;0.4494336;-0.5800754;-0.4815787;-0.4357747;0.4916247
0.007998787;1.733729;-0.05653697;0.02119675;0.1772808;0.0003757025;0.983932,-0.2002025;0.8191931;0.1663955;0.0646529;0.1963761;0.6497604;0.7314833,0.2635456;1.538095;0.4494471;-0.5801098;-0.481558;-0.4357813;0.4915987
0.008028213;1.733604;-0.05653413;0.02096075;0.177108;0.000733626;0.983968,-0.2002071;0.8191799;0.1664044;0.06476174;0.1964628;0.6497239;0.7314827,0.2635497;1.538097;0.4494569;-0.5801253;-0.4815466;-0.435787;0.4915866
