HEAD,HANDL,HANDR
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.940198;1.016039;-0.2384799;-0.538632;-0.3214947;0.7413799
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.772817;0.940198;1.016039;-0.2384796;-0.5386322;-0.3214947;0.74138
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.772817;0.9401981;1.016039;-0.2384794;-0.5386323;-0.3214948;0.7413798
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.772817;0.9401981;1.016039;-0.2384795;-0.5386322;-0.3214946;0.74138
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.772817;0.9401981;1.016039;-0.2384794;-0.5386324;-0.3214947;0.7413799
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.772817;0.9401981;1.016039;-0.2384792;-0.5386323;-0.3214946;0.7413799
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.772817;0.9401981;1.016039;-0.2384792;-0.5386323;-0.3214946;0.74138
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.2384794;-0.5386321;-0.3214945;0.7413801
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.772817;0.9401981;1.016039;-0.238479;-0.5386322;-0.3214945;0.7413801
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.772817;0.9401981;1.016039;-0.238479;-0.5386322;-0.3214945;0.7413801
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.238479;-0.5386323;-0.3214945;0.7413802
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.2384789;-0.5386323;-0.3214943;0.7413802
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.772817;0.9401981;1.016039;-0.2384785;-0.5386325;-0.3214945;0.74138
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.2384788;-0.5386322;-0.3214942;0.7413803
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.2384786;-0.5386323;-0.3214944;0.7413802
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.2384785;-0.5386323;-0.3214943;0.7413803
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.2384784;-0.5386323;-0.3214942;0.7413803
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.2384782;-0.5386325;-0.3214943;0.7413803
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.2384781;-0.5386324;-0.3214943;0.7413803
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.2384778;-0.5386325;-0.3214943;0.7413803
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.238478;-0.5386323;-0.3214942;0.7413805
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.2384777;-0.5386325;-0.3214943;0.7413804
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401982;1.016039;-0.2384776;-0.5386325;-0.3214943;0.7413804
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.2384776;-0.5386325;-0.3214943;0.7413804
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.2384778;-0.5386323;-0.3214941;0.7413806
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.2384776;-0.5386325;-0.3214941;0.7413805
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.2384777;-0.5386323;-0.321494;0.7413807
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.2384774;-0.5386325;-0.321494;0.7413806
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.2384772;-0.5386326;-0.3214941;0.7413806
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.2384773;-0.5386324;-0.321494;0.7413807
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401981;1.016039;-0.2384771;-0.5386326;-0.3214941;0.7413806
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401982;1.016039;-0.238477;-0.5386325;-0.3214941;0.7413807
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401982;1.016039;-0.2384769;-0.5386326;-0.3214939;0.7413808
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401982;1.016039;-0.2384767;-0.5386328;-0.321494;0.7413808
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401982;1.016039;-0.2384766;-0.5386326;-0.321494;0.7413808
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401982;1.016039;-0.2384766;-0.5386327;-0.3214939;0.7413808
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728172;0.9401981;1.016039;-0.2384767;-0.5386325;-0.3214937;0.741381
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728172;0.9401981;1.016039;-0.2384767;-0.5386325;-0.3214937;0.741381
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728172;0.9401981;1.016039;-0.2384764;-0.5386327;-0.3214937;0.741381
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401982;1.016039;-0.2384762;-0.5386328;-0.3214938;0.7413808
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728172;0.9401982;1.016039;-0.2384761;-0.5386328;-0.3214937;0.7413809
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728172;0.9401981;1.016039;-0.2384762;-0.5386326;-0.3214935;0.7413812
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728172;0.9401982;1.016039;-0.238476;-0.5386328;-0.3214937;0.741381
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401982;1.016039;-0.2384762;-0.5386326;-0.3214935;0.7413812
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728172;0.9401982;1.016039;-0.2384759;-0.5386328;-0.3214936;0.741381
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728171;0.9401982;1.016039;-0.2384756;-0.5386329;-0.3214937;0.7413811
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728172;0.9401982;1.016039;-0.2384755;-0.5386329;-0.3214936;0.7413811
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728172;0.9401982;1.016039;-0.2384755;-0.5386328;-0.3214936;0.7413812
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728172;0.9401982;1.016039;-0.2384754;-0.5386328;-0.3214936;0.7413812
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728172;0.9401982;1.016039;-0.2384754;-0.5386329;-0.3214936;0.7413813
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728172;0.9401982;1.016039;-0.2384754;-0.5386329;-0.3214934;0.7413813
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728172;0.9401982;1.016039;-0.2384753;-0.5386328;-0.3214935;0.7413813
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728172;0.9401982;1.016039;-0.2384752;-0.5386328;-0.3214935;0.7413815
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728172;0.9401982;1.016039;-0.238475;-0.5386329;-0.3214935;0.7413813
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728172;0.9401982;1.016039;-0.238475;-0.5386329;-0.3214934;0.7413814
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728172;0.9401982;1.016039;-0.2384748;-0.5386329;-0.3214934;0.7413815
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728172;0.9401982;1.016039;-0.2384748;-0.5386329;-0.3214934;0.7413815
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401982;1.016039;-0.2384748;-0.5386329;-0.3214932;0.7413815
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401982;1.016039;-0.2384747;-0.5386328;-0.3214933;0.7413816
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401982;1.016039;-0.2384745;-0.5386329;-0.3214934;0.7413815
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401982;1.016039;-0.2384744;-0.5386329;-0.3214934;0.7413816
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401982;1.016039;-0.2384743;-0.5386329;-0.3214933;0.7413816
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401982;1.016039;-0.238474;-0.5386331;-0.3214933;0.7413816
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401982;1.016039;-0.2384742;-0.5386329;-0.3214931;0.7413818
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401982;1.016039;-0.2384741;-0.5386328;-0.3214931;0.7413818
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401982;1.016039;-0.2384741;-0.5386329;-0.321493;0.7413819
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401982;1.016039;-0.238474;-0.5386328;-0.3214929;0.7413819
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401982;1.016039;-0.2384738;-0.538633;-0.3214931;0.7413818
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401982;1.016039;-0.2384739;-0.5386328;-0.3214929;0.741382
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401983;1.016039;-0.2384737;-0.538633;-0.321493;0.7413819
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401982;1.016039;-0.2384736;-0.5386329;-0.321493;0.7413819
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401982;1.016039;-0.2384735;-0.5386329;-0.3214929;0.7413819
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401982;1.016039;-0.2384734;-0.5386329;-0.3214929;0.741382
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401982;1.016039;-0.2384734;-0.5386329;-0.3214928;0.7413821
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401983;1.016039;-0.2384731;-0.538633;-0.3214929;0.7413821
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401983;1.016039;-0.2384728;-0.5386332;-0.3214929;0.7413821
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728173;0.9401983;1.016039;-0.2384727;-0.5386332;-0.3214929;0.7413822
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401983;1.016039;-0.2384726;-0.5386332;-0.3214927;0.7413823
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401983;1.016039;-0.2384726;-0.5386331;-0.3214927;0.7413823
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401982;1.016039;-0.2384726;-0.5386331;-0.3214927;0.7413823
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401983;1.016039;-0.2384722;-0.5386332;-0.3214926;0.7413824
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401983;1.016039;-0.2384723;-0.538633;-0.3214926;0.7413825
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401983;1.016039;-0.238472;-0.5386332;-0.3214925;0.7413825
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401983;1.016039;-0.2384719;-0.5386332;-0.3214925;0.7413825
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401983;1.016039;-0.2384719;-0.5386332;-0.3214925;0.7413825
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401984;1.016039;-0.2384717;-0.5386333;-0.3214926;0.7413825
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401983;1.016039;-0.2384718;-0.5386331;-0.3214923;0.7413827
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401983;1.016039;-0.2384715;-0.5386333;-0.3214925;0.7413827
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401983;1.016039;-0.2384714;-0.5386332;-0.3214923;0.7413827
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401983;1.016039;-0.2384714;-0.5386332;-0.3214923;0.7413827
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401983;1.016039;-0.2384713;-0.5386332;-0.3214923;0.7413828
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401983;1.016039;-0.2384713;-0.5386332;-0.3214923;0.7413829
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401984;1.016039;-0.238471;-0.5386333;-0.3214923;0.7413828
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401984;1.016039;-0.238471;-0.5386333;-0.3214923;0.7413828
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401984;1.016039;-0.2384711;-0.5386331;-0.3214922;0.741383
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401984;1.016039;-0.2384707;-0.5386333;-0.3214922;0.741383
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728175;0.9401984;1.016039;-0.2384707;-0.5386333;-0.3214921;0.7413831
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401984;1.016039;-0.2384704;-0.5386335;-0.3214921;0.7413831
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728175;0.9401984;1.016039;-0.2384703;-0.5386333;-0.3214922;0.7413831
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728175;0.9401984;1.016039;-0.2384703;-0.5386333;-0.321492;0.7413831
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401984;1.016039;-0.2384701;-0.5386335;-0.3214922;0.741383
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728175;0.9401984;1.01604;-0.2384702;-0.5386333;-0.3214919;0.7413833
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728174;0.9401984;1.01604;-0.2384699;-0.5386335;-0.321492;0.7413831
-0.9302141;0.8211771;0.8715637;-0.06069031;-0.2615607;-0.02582944;0.9629307,-1.180917;0.9343098;0.8145971;-0.3288066;0.2654817;0.2165432;0.8800652,-0.7728175;0.9401984;1.01604;-0.2384699;-0.5386335;-0.321492;0.7413833
